
Position taken from file /raid3/Data/CHAMP/2002/Density_3deg_02_259.ascii

#START
 2002    9   28   17   54   24    0  110.03  -15.00  415.70
 2002    9   28   17   55   10    0  109.99  -17.92  416.97
 2002    9   28   17   55   59    0  109.95  -21.15  418.44
 2002    9   28   17   56   44    0  109.93  -24.07  419.80
 2002    9   28   17   57   30    0  109.91  -26.98  421.18
 2002    9   28   17   58   14    0  109.90  -29.89  422.58
 2002    9   28   17   59    0    0  109.90  -32.79  424.00
 2002    9   28   17   59   50    0  109.92  -36.02  425.57
 2002    9   28   18    0   34    0  109.95  -38.92  426.96
 2002    9   28   18    1   20    0  110.00  -41.82  428.34
 2002    9   28   18    2   10    0  110.08  -45.03  429.82
 2002    9   28   18    2   54    0  110.18  -47.93  431.11
 2002    9   28   18    3   40    0  110.32  -50.81  432.35
 2002    9   28   18    4   30    0  110.52  -54.02  433.64
 2002    9   28   18    5   14    0  110.76  -56.90  434.73
 2002    9   28   18    6    0    0  111.07  -59.78  435.73
 2002    9   28   18    6   50    0  111.53  -62.97  436.72
 2002    9   28   18    7   39    0  112.15  -66.16  437.59
 2002    9   28   18    8   25    0  112.91  -69.02  438.26
 2002    9   28   18    9   10    0  113.96  -71.88  438.81
 2002    9   28   18    9   59    0  115.64  -75.04  439.27
 2002    9   28   18   10   49    0  118.31  -78.17  439.57
 2002    9   28   18   11   40    0  122.98  -81.25  439.71
 2002    9   28   18   12   30    0  132.73  -84.21  439.68
 2002    9   28   18   13   25    0  164.18  -86.84  439.45
 2002    9   28   18   14   14    0  224.87  -86.84  439.06
 2002    9   28   18   15    9    0  256.18  -84.19  438.44
 2002    9   28   18   15   59    0  265.90  -81.24  437.69
 2002    9   28   18   16   50    0  270.56  -78.15  436.79
 2002    9   28   18   17   40    0  273.22  -75.02  435.73
 2002    9   28   18   18   29    0  274.90  -71.86  434.52
 2002    9   28   18   19   14    0  275.94  -69.00  433.31
 2002    9   28   18   20    0    0  276.70  -66.13  432.00
 2002    9   28   18   20   49    0  277.32  -62.94  430.42
 2002    9   28   18   21   34    0  277.74  -60.06  428.91
 2002    9   28   18   22   20    0  278.06  -57.17  427.32
 2002    9   28   18   23    9    0  278.33  -53.96  425.48
 2002    9   28   18   23   54    0  278.52  -51.07  423.76
 2002    9   28   18   24   34    0  278.64  -48.50  422.19
 2002    9   28   18   25   24    0  278.76  -45.28  420.20
 2002    9   28   18   26   15    0  278.85  -42.05  418.17
 2002    9   28   18   26   54    0  278.90  -39.47  416.55
 2002    9   28   18   27   44    0  278.93  -36.23  414.52
 2002    9   28   18   28   35    0  278.95  -33.00  412.51
 2002    9   28   18   29   14    0  278.96  -30.40  410.92
 2002    9   28   18   30    9    0  278.95  -26.84  408.79
 2002    9   28   18   30   55    0  278.93  -23.92  407.10
 2002    9   28   18   31   40    0  278.90  -20.99  405.48
 2002    9   28   18   32   24    0  278.87  -18.07  403.92
 2002    9   28   18   33    5    0  278.84  -15.46  402.60
 2002    9   28   18   33   49    0  278.80  -12.53  401.20
 2002    9   28   18   34   44    0  278.75   -8.95  399.61
 2002    9   28   18   35   25    0  278.70   -6.34  398.55
 2002    9   28   18   36    9    0  278.66   -3.40  397.45
 2002    9   28   18   36   55    0  278.61   -0.47  396.46
 2002    9   28   18   37   39    0  278.56    2.47  395.59
 2002    9   28   18   38   34    0  278.50    6.06  394.67
 2002    9   28   18   39   20    0  278.46    9.00  394.05
 2002    9   28   18   40    5    0  278.41   11.94  393.55
 2002    9   28   18   40   49    0  278.37   14.87  393.15
 2002    9   28   18   41   40    0  278.33   18.14  392.85
 2002    9   28   18   42   24    0  278.30   21.07  392.69
 2002    9   28   18   43    9    0  278.28   24.01  392.63
 2002    9   28   18   43   55    0  278.26   26.94  392.67
 2002    9   28   18   44   39    0  278.25   29.88  392.81
 2002    9   28   18   45   39    0  278.26   33.79  393.12
 2002    9   28   18   46   20    0  278.28   36.39  393.41
 2002    9   28   18   47    4    0  278.31   39.32  393.79
 2002    9   28   18   47   49    0  278.37   42.25  394.24
 2002    9   28   18   48   40    0  278.46   45.50  394.81
 2002    9   28   18   49   24    0  278.57   48.42  395.36
 2002    9   28   18   50    5    0  278.70   51.01  395.89
 2002    9   28   18   50   49    0  278.89   53.93  396.50
 2002    9   28   18   51   39    0  279.16   57.17  397.20
 2002    9   28   18   52   25    0  279.49   60.08  397.85
 2002    9   28   18   53    9    0  279.91   62.98  398.50
 2002    9   28   18   53   59    0  280.54   66.21  399.21
 2002    9   28   18   54   45    0  281.32   69.10  399.84
 2002    9   28   18   55   29    0  282.39   71.99  400.45
 2002    9   28   18   56   19    0  284.12   75.18  401.09
 2002    9   28   18   57    5    0  286.55   78.03  401.64
 2002    9   28   18   57   49    0  290.56   80.85  402.15
 2002    9   28   18   58   39    0  299.42   83.86  402.66
 2002    9   28   18   59   39    0  332.11   86.83  403.21
 2002    9   28   19    0   34    0   38.08   86.66  403.64
 2002    9   28   19    1   29    0   66.15   83.87  404.00
 2002    9   28   19    2   20    0   75.04   80.86  404.26
 2002    9   28   19    3    5    0   79.07   78.05  404.45
 2002    9   28   19    3   49    0   81.50   75.20  404.59
 2002    9   28   19    4   40    0   83.24   72.01  404.70
 2002    9   28   19    5   30    0   84.40   68.81  404.77
 2002    9   28   19    6   14    0   85.16   65.92  404.79
 2002    9   28   19    7    0    0   85.72   63.02  404.79
 2002    9   28   19    7   50    0   86.18   59.80  404.76
 2002    9   28   19    8   34    0   86.50   56.90  404.72
 2002    9   28   19    9   20    0   86.74   53.99  404.67
 2002    9   28   19   10    5    0   86.93   51.08  404.61
 2002    9   28   19   10   49    0   87.07   48.17  404.56
 2002    9   28   19   11   40    0   87.19   44.93  404.52
 2002    9   28   19   12   24    0   87.26   42.01  404.51
 2002    9   28   19   13    9    0   87.32   39.10  404.53
 2002    9   28   19   14    0    0   87.35   35.85  404.58
 2002    9   28   19   14   44    0   87.37   32.93  404.68
 2002    9   28   19   15   25    0   87.37   30.33  404.81
 2002    9   28   19   16   15    0   87.36   27.09  405.03
 2002    9   28   19   16   59    0   87.35   24.16  405.29
 2002    9   28   19   17   45    0   87.32   21.24  405.61
 2002    9   28   19   18   35    0   87.29   17.99  406.05
 2002    9   28   19   19   19    0   87.25   15.06  406.53
 2002    9   28   19   20    9    0   87.21   11.81  407.15
 2002    9   28   19   20   55    0   87.16    8.88  407.79
 2002    9   28   19   21   39    0   87.12    5.96  408.50
 2002    9   28   19   22   25    0   87.07    3.03  409.30
 2002    9   28   19   23    9    0   87.02    0.11  410.18
 2002    9   28   19   23   59    0   86.96   -3.14  411.24
 2002    9   28   19   24   45    0   86.92   -6.07  412.27
 2002    9   28   19   25   29    0   86.87   -8.99  413.37
 2002    9   28   19   26   15    0   86.83  -11.91  414.54
 2002    9   28   19   27    0    0   86.78  -14.83  415.76
 2002    9   28   19   27   49    0   86.74  -18.07  417.18
 2002    9   28   19   28   35    0   86.71  -20.98  418.51
 2002    9   28   19   29   20    0   86.69  -23.90  419.87
 2002    9   28   19   30    9    0   86.67  -27.13  421.41
 2002    9   28   19   30   55    0   86.66  -30.04  422.82
 2002    9   28   19   31   40    0   86.66  -32.94  424.23
 2002    9   28   19   32   29    0   86.68  -36.17  425.80
 2002    9   28   19   33   15    0   86.71  -39.07  427.20
 2002    9   28   19   34    0    0   86.76  -41.97  428.57
 2002    9   28   19   34   54    0   86.85  -45.51  430.20
 2002    9   28   19   35   35    0   86.95  -48.08  431.35
 2002    9   28   19   36   20    0   87.09  -50.96  432.58
 2002    9   28   19   37    9    0   87.29  -54.17  433.86
 2002    9   28   19   37   55    0   87.54  -57.05  434.94
 2002    9   28   19   38   39    0   87.85  -59.93  435.93
 2002    9   28   19   39   29    0   88.32  -63.12  436.92
 2002    9   28   19   40   15    0   88.87  -65.99  437.70
 2002    9   28   19   40   59    0   89.62  -68.85  438.36
 2002    9   28   19   41   49    0   90.78  -72.03  438.96
 2002    9   28   19   42   39    0   92.50  -75.18  439.41
 2002    9   28   19   43   25    0   94.89  -78.00  439.68
 2002    9   28   19   44    0    0   97.74  -80.17  439.79
 2002    9   28   19   45    9    0  110.19  -84.34  439.77
 2002    9   28   19   46    4    0  143.31  -86.92  439.52
 2002    9   28   19   46   54    0  203.86  -86.76  439.12
 2002    9   28   19   47   49    0  233.59  -84.06  438.47
 2002    9   28   19   48   40    0  242.93  -81.10  437.71
 2002    9   28   19   49   30    0  247.47  -78.01  436.79
 2002    9   28   19   50   19    0  250.07  -74.87  435.71
 2002    9   28   19   51    5    0  251.58  -72.03  434.61
 2002    9   28   19   51   50    0  252.64  -69.17  433.40
 2002    9   28   19   52   39    0  253.49  -65.98  431.93
 2002    9   28   19   53   29    0  254.10  -62.79  430.34
 2002    9   28   19   54   15    0  254.51  -59.91  428.82
 2002    9   28   19   54   59    0  254.83  -57.03  427.22
 2002    9   28   19   55   49    0  255.10  -53.82  425.36
 2002    9   28   19   56   35    0  255.28  -50.92  423.63
 2002    9   28   19   57   14    0  255.40  -48.35  422.05
 2002    9   28   19   58    5    0  255.52  -45.13  420.05
 2002    9   28   19   58   55    0  255.61  -41.90  418.01
 2002    9   28   19   59   30    0  255.65  -39.64  416.58
 2002    9   28   20    0   25    0  255.69  -36.08  414.34
 2002    9   28   20    1    4    0  255.71  -33.49  412.73
 2002    9   28   20    1   50    0  255.71  -30.58  410.93
 2002    9   28   20    2   45    0  255.70  -27.01  408.79
 2002    9   28   20    3   19    0  255.69  -24.74  407.46
 2002    9   28   20    4   14    0  255.66  -21.17  405.45
 2002    9   28   20    5    5    0  255.62  -17.91  403.72
 2002    9   28   20    5   44    0  255.59  -15.31  402.40
 2002    9   28   20    6   34    0  255.55  -12.05  400.84
 2002    9   28   20    7   20    0  255.50   -9.12  399.54
 2002    9   28   20    8    4    0  255.46   -6.19  398.34
 2002    9   28   20    8   54    0  255.41   -2.93  397.14
 2002    9   28   20    9   40    0  255.36    0.01  396.16
 2002    9   28   20   10   24    0  255.31    2.95  395.30
 2002    9   28   20   10   59    0  255.27    5.23  394.71
 2002    9   28   20   11   49    0  255.22    8.50  393.99
 2002    9   28   20   12   44    0  255.17   12.09  393.37
 2002    9   28   20   13   30    0  255.13   15.03  392.98
 2002    9   28   20   14   14    0  255.09   17.96  392.70
 2002    9   28   20   15    0    0  255.06   20.90  392.54
 2002    9   28   20   15   50    0  255.03   24.16  392.48
 2002    9   28   20   16   34    0  255.02   27.10  392.52
 2002    9   28   20   17   20    0  255.01   30.03  392.67
 2002    9   28   20   18    5    0  255.01   32.96  392.89
 2002    9   28   20   19    0    0  255.04   36.55  393.28
 2002    9   28   20   19   49    0  255.08   39.80  393.72
 2002    9   28   20   20   30    0  255.13   42.40  394.13
 2002    9   28   20   21   20    0  255.22   45.65  394.70
 2002    9   28   20   22    0    0  255.32   48.25  395.20
 2002    9   28   20   22   45    0  255.46   51.17  395.79
 2002    9   28   20   23   29    0  255.65   54.08  396.41
 2002    9   28   20   24   15    0  255.90   57.00  397.04
 2002    9   28   20   24   59    0  256.22   59.91  397.69
 2002    9   28   20   25   49    0  256.69   63.14  398.42
 2002    9   28   20   26   35    0  257.26   66.04  399.06
 2002    9   28   20   27   19    0  258.02   68.93  399.70
 2002    9   28   20   28    9    0  259.21   72.14  400.38
 2002    9   28   20   28   55    0  260.77   75.02  400.96
 2002    9   28   20   29   39    0  263.13   77.87  401.52
 2002    9   28   20   30   29    0  267.60   80.99  402.09
 2002    9   28   20   31   20    0  276.83   84.00  402.61
 2002    9   28   20   32   15    0  306.32   86.74  403.12
 2002    9   28   20   33    5    0    7.36   86.92  403.52
 2002    9   28   20   34    5    0   42.19   84.02  403.93
 2002    9   28   20   34   54    0   51.48   81.02  404.20
 2002    9   28   20   35   39    0   55.64   78.22  404.40
 2002    9   28   20   36   30    0   58.35   75.05  404.57
 2002    9   28   20   37   20    0   60.06   71.86  404.69
 2002    9   28   20   38    4    0   61.11   68.98  404.75
 2002    9   28   20   38   50    0   61.87   66.09  404.79
 2002    9   28   20   39   40    0   62.50   62.87  404.79
 2002    9   28   20   40   24    0   62.92   59.97  404.77
 2002    9   28   20   41   10    0   63.24   57.07  404.73
 2002    9   28   20   42    0    0   63.51   53.83  404.68
 2002    9   28   20   42   44    0   63.69   50.93  404.64
 2002    9   28   20   43   30    0   63.83   48.01  404.60
 2002    9   28   20   44   14    0   63.94   45.10  404.57
 2002    9   28   20   45    0    0   64.02   42.18  404.56
 2002    9   28   20   45   50    0   64.08   38.94  404.58
 2002    9   28   20   46   34    0   64.11   36.02  404.64
 2002    9   28   20   47   20    0   64.12   33.10  404.74
 2002    9   28   20   48    5    0   64.13   30.18  404.89
 2002    9   28   20   48   54    0   64.12   26.93  405.11
 2002    9   28   20   49   40    0   64.10   24.01  405.38
 2002    9   28   20   50   25    0   64.08   21.08  405.71
 2002    9   28   20   51    9    0   64.05   18.16  406.11
 2002    9   28   20   52    0    0   64.01   14.91  406.65
 2002    9   28   20   52   45    0   63.97   11.98  407.21
 2002    9   28   20   53   29    0   63.92    9.05  407.84
 2002    9   28   20   54   20    0   63.87    5.80  408.64
 2002    9   28   20   55    5    0   63.82    2.88  409.45
 2002    9   28   20   55   49    0   63.77   -0.05  410.33
 2002    9   28   20   56   35    0   63.72   -2.97  411.28
 2002    9   28   20   57   19    0   63.68   -5.89  412.31
 2002    9   28   20   58    9    0   63.62   -9.14  413.54
 2002    9   28   20   58   55    0   63.58  -12.06  414.70
 2002    9   28   20   59   39    0   63.54  -14.98  415.93
 2002    9   28   21    0   25    0   63.50  -17.90  417.21
 2002    9   28   21    1    9    0   63.47  -20.81  418.53
 2002    9   28   21    2    4    0   63.44  -24.37  420.19
 2002    9   28   21    2   45    0   63.42  -26.96  421.42
 2002    9   28   21    3   29    0   63.41  -29.87  422.82
 2002    9   28   21    4   35    0   63.42  -34.06  424.86
 2002    9   28   21    5    5    0   63.43  -36.00  425.80
 2002    9   28   21    5   49    0   63.46  -38.90  427.19
 2002    9   28   21    6   39    0   63.52  -42.12  428.71
 2002    9   28   21    7   25    0   63.59  -45.01  430.04
 2002    9   28   21    8    9    0   63.69  -47.91  431.32
 2002    9   28   21    8   59    0   63.85  -51.12  432.68
 2002    9   28   21    9   45    0   64.03  -54.00  433.83
 2002    9   28   21   10   29    0   64.27  -56.88  434.91
 2002    9   28   21   11   19    0   64.62  -60.08  436.00
 2002    9   28   21   12    5    0   65.04  -62.95  436.88
 2002    9   28   21   12   39    0   65.45  -65.19  437.50
 2002    9   28   21   13   39    0   66.42  -69.00  438.39
 2002    9   28   21   14   30    0   67.60  -72.17  438.98
 2002    9   28   21   15   15    0   69.14  -75.02  439.38
 2002    9   28   21   15   59    0   71.46  -77.84  439.64
 2002    9   28   21   16   40    0   74.73  -80.32  439.77
 2002    9   28   21   17   40    0   84.75  -83.90  439.75
 2002    9   28   21   18   24    0  104.68  -86.25  439.58
 2002    9   28   21   19   24    0  172.77  -87.00  439.13
 2002    9   28   21   20   25    0  209.59  -84.21  438.44
 2002    9   28   21   21   14    0  219.36  -81.26  437.67
 2002    9   28   21   22    9    0  224.38  -77.86  436.65
 2002    9   28   21   22   55    0  226.72  -75.04  435.67
 2002    9   28   21   23   39    0  228.27  -72.19  434.58
 2002    9   28   21   24   29    0  229.45  -69.02  433.22
 2002    9   28   21   25   19    0  230.28  -65.83  431.74
 2002    9   28   21   26    5    0  230.83  -62.96  430.30
 2002    9   28   21   26   49    0  231.25  -60.08  428.78
 2002    9   28   21   27   39    0  231.60  -56.87  426.99
 2002    9   28   21   28   25    0  231.84  -53.99  425.32
 2002    9   28   21   29    9    0  232.03  -51.09  423.58
 2002    9   28   21   29   55    0  232.17  -48.20  421.81
 2002    9   28   21   30   45    0  232.28  -44.97  419.79
 2002    9   28   21   31   24    0  232.35  -42.39  418.17
 2002    9   28   21   32   15    0  232.41  -39.16  416.12
 2002    9   28   21   33    5    0  232.45  -35.93  414.08
 2002    9   28   21   33   45    0  232.46  -33.34  412.46
 2002    9   28   21   34   35    0  232.47  -30.10  410.47
 2002    9   28   21   35    9    0  232.46  -27.83  409.10
 2002    9   28   21   36    0    0  232.44  -24.58  407.20
 2002    9   28   21   36   44    0  232.42  -21.66  405.55
 2002    9   28   21   37   30    0  232.39  -18.73  403.97
 2002    9   28   21   38   15    0  232.35  -15.81  402.47
 2002    9   28   21   39   15    0  232.30  -11.90  400.60
 2002    9   28   21   39   59    0  232.26   -8.97  399.30
 2002    9   28   21   40   45    0  232.21   -6.03  398.11
 2002    9   28   21   41   30    0  232.16   -3.10  397.02
 2002    9   28   21   42   19    0  232.11    0.17  395.94
 2002    9   28   21   43    5    0  232.06    3.10  395.09
 2002    9   28   21   43   50    0  232.01    6.04  394.36
 2002    9   28   21   44   34    0  231.97    8.98  393.74
 2002    9   28   21   45   20    0  231.92   11.92  393.23
 2002    9   28   21   46    9    0  231.88   15.18  392.81
 2002    9   28   21   46   54    0  231.84   18.12  392.55
 2002    9   28   21   47   40    0  231.81   21.06  392.39
 2002    9   28   21   48   24    0  231.79   23.99  392.34
 2002    9   28   21   49   10    0  231.77   26.93  392.39
 2002    9   28   21   50    0    0  231.76   30.19  392.55
 2002    9   28   21   50   44    0  231.77   33.12  392.79
 2002    9   28   21   51   39    0  231.79   36.70  393.19
 2002    9   28   21   52   20    0  231.82   39.31  393.55
 2002    9   28   21   53    9    0  231.89   42.56  394.07
 2002    9   28   21   53   59    0  231.98   45.81  394.65
 2002    9   28   21   54   40    0  232.08   48.41  395.16
 2002    9   28   21   55   24    0  232.23   51.33  395.76
 2002    9   28   21   56    5    0  232.39   53.92  396.32
 2002    9   28   21   56   49    0  232.64   56.83  396.97
 2002    9   28   21   57   39    0  232.99   60.07  397.70
 2002    9   28   21   58   25    0  233.42   62.97  398.36
 2002    9   28   21   59    9    0  233.98   65.87  399.02
 2002    9   28   22    0    0    0  234.82   69.09  399.73
 2002    9   28   22    0   45    0  235.89   71.98  400.35
 2002    9   28   22    1   29    0  237.41   74.85  400.95
 2002    9   28   22    2   20    0  240.04   78.02  401.57
 2002    9   28   22    3   10    0  244.65   81.14  402.15
 2002    9   28   22    4    0    0  254.26   84.14  402.67
 2002    9   28   22    4   54    0  285.42   86.82  403.19
 2002    9   28   22    5   44    0  346.65   86.84  403.60
 2002    9   28   22    6   39    0   18.22   84.17  403.98
 2002    9   28   22    7   30    0   27.93   81.18  404.26
 2002    9   28   22    8   20    0   32.57   78.06  404.49
 2002    9   28   22    9   10    0   35.21   74.90  404.66
 2002    9   28   22    9   54    0   36.75   72.03  404.77
 2002    9   28   22   10   40    0   37.82   69.14  404.84
 2002    9   28   22   11   30    0   38.67   65.93  404.88
 2002    9   28   22   12   14    0   39.23   63.04  404.89
 2002    9   28   22   13    0    0   39.65   60.14  404.88
 2002    9   28   22   13   50    0   40.01   56.91  404.84
 2002    9   28   22   14   34    0   40.25   54.00  404.80
 2002    9   28   22   15   20    0   40.44   51.09  404.75
 2002    9   28   22   16    9    0   40.60   47.86  404.71
 2002    9   28   22   16   54    0   40.70   44.94  404.68
 2002    9   28   22   17   40    0   40.78   42.03  404.68
 2002    9   28   22   18   24    0   40.83   39.11  404.70
 2002    9   28   22   19   10    0   40.86   36.19  404.75
 2002    9   28   22   19   54    0   40.88   33.27  404.84
 2002    9   28   22   20   44    0   40.89   30.02  405.00
 2002    9   28   22   21   30    0   40.88   27.10  405.20
 2002    9   28   22   22   14    0   40.86   24.18  405.46
 2002    9   28   22   22   59    0   40.84   21.25  405.79
 2002    9   28   22   23   50    0   40.80   18.00  406.23
 2002    9   28   22   24   34    0   40.76   15.08  406.70
 2002    9   28   22   25   19    0   40.72   12.15  407.25
 2002    9   28   22   26   10    0   40.67    8.90  407.95
 2002    9   28   22   26   54    0   40.63    5.97  408.66
 2002    9   28   22   27   39    0   40.58    3.05  409.45
 2002    9   28   22   28   25    0   40.53    0.12  410.32
 2002    9   28   22   29    9    0   40.48   -2.80  411.26
 2002    9   28   22   30    0    0   40.43   -6.05  412.40
 2002    9   28   22   30   45    0   40.38   -8.97  413.49
 2002    9   28   22   31   29    0   40.34  -11.89  414.64
 2002    9   28   22   32   20    0   40.29  -15.14  415.99
 2002    9   28   22   33    5    0   40.25  -18.05  417.27
 2002    9   28   22   33   49    0   40.22  -20.97  418.58
 2002    9   28   22   34   44    0   40.19  -24.53  420.23
 2002    9   28   22   35   30    0   40.17  -27.44  421.61
 2002    9   28   22   36   25    0   40.17  -30.99  423.32
 2002    9   28   22   37    4    0   40.17  -33.57  424.57
 2002    9   28   22   37   55    0   40.19  -36.80  426.12
 2002    9   28   22   38   39    0   40.23  -39.70  427.50
 2002    9   28   22   39   15    0   40.27  -41.95  428.55
 2002    9   28   22   40    5    0   40.35  -45.17  430.02
 2002    9   28   22   40   54    0   40.47  -48.38  431.43
 2002    9   28   22   41   35    0   40.59  -50.95  432.51
 2002    9   28   22   42   19    0   40.77  -53.83  433.66
 2002    9   28   22   43    9    0   41.04  -57.04  434.85
 2002    9   28   22   43   55    0   41.36  -59.91  435.82
 2002    9   28   22   44   39    0   41.77  -62.79  436.70
 2002    9   28   22   45   29    0   42.37  -65.98  437.56
 2002    9   28   22   46   20    0   43.22  -69.16  438.28
 2002    9   28   22   47    4    0   44.27  -72.01  438.80
 2002    9   28   22   47   49    0   45.78  -74.85  439.20
 2002    9   28   22   48   40    0   48.37  -77.99  439.49
 2002    9   28   22   49   30    0   52.88  -81.08  439.61
 2002    9   28   22   50    9    0   59.61  -83.47  439.59
 2002    9   28   22   51    0    0   79.65  -86.14  439.41
 2002    9   28   22   51   50    0  134.26  -87.24  439.06
 2002    9   28   22   52   50    0  182.14  -84.91  438.42
 2002    9   28   22   53   45    0  195.11  -81.72  437.61
 2002    9   28   22   54   40    0  200.63  -78.33  436.61
 2002    9   28   22   55   19    0  202.93  -75.83  435.77
 2002    9   28   22   56   10    0  204.80  -72.67  434.58
 2002    9   28   22   57    5    0  206.16  -69.18  433.10
 2002    9   28   22   57   55    0  207.00  -66.00  431.63
 2002    9   28   22   58   35    0  207.51  -63.44  430.36
 2002    9   28   22   59   25    0  207.99  -60.24  428.68
 2002    9   28   23    0   15    0  208.34  -57.04  426.90
 2002    9   28   23    0   55    0  208.56  -54.47  425.42
 2002    9   28   23    1   50    0  208.79  -50.93  423.30
 2002    9   28   23    2   35    0  208.93  -48.04  421.53
 2002    9   28   23    3   19    0  209.04  -45.14  419.72
 2002    9   28   23    4    5    0  209.11  -42.23  417.89
 2002    9   28   23    4   54    0  209.17  -39.00  415.85
 2002    9   28   23    5   35    0  209.20  -36.42  414.22
 2002    9   28   23    6   25    0  209.22  -33.18  412.20
 2002    9   28   23    7    9    0  209.22  -30.26  410.42
 2002    9   28   23    7   50    0  209.22  -27.67  408.86
 2002    9   28   23    8   34    0  209.20  -24.75  407.15
 2002    9   28   23    9   15    0  209.18  -22.15  405.69
 2002    9   28   23   10   10    0  209.14  -18.57  403.76
 2002    9   28   23   11    5    0  209.10  -14.99  401.95
 2002    9   28   23   12    0    0  209.05  -11.41  400.26
 2002    9   28   23   12   35    0  209.02   -9.13  399.27
 2002    9   28   23   13   30    0  208.96   -5.54  397.83
 2002    9   28   23   14    9    0  208.92   -2.93  396.88
 2002    9   28   23   14   55    0  208.87    0.00  395.92
 2002    9   28   23   15   25    0  208.84    1.96  395.34
 2002    9   28   23   16   24    0  208.77    5.88  394.33
 2002    9   28   23   16   59    0  208.74    8.16  393.84
 2002    9   28   23   17   49    0  208.69   11.43  393.26
 2002    9   28   23   18   35    0  208.65   14.37  392.86
 2002    9   28   23   19   24    0  208.60   17.63  392.55
 2002    9   28   23   20   14    0  208.57   20.90  392.37
 2002    9   28   23   21    0    0  208.54   23.83  392.32
 2002    9   28   23   21   50    0  208.53   27.09  392.38
 2002    9   28   23   22   34    0  208.52   30.03  392.53
 2002    9   28   23   23   20    0  208.52   32.96  392.77
 2002    9   28   23   24    4    0  208.54   35.89  393.10
 2002    9   28   23   24   59    0  208.58   39.47  393.59
 2002    9   28   23   25   49    0  208.64   42.72  394.11
 2002    9   28   23   26   30    0  208.72   45.32  394.58
 2002    9   28   23   27   19    0  208.84   48.57  395.21
 2002    9   28   23   28    5    0  208.99   51.49  395.82
 2002    9   28   23   28   44    0  209.16   54.08  396.39
 2002    9   28   23   29   34    0  209.44   57.32  397.11
 2002    9   28   23   30   15    0  209.73   59.90  397.70
 2002    9   28   23   30   59    0  210.14   62.81  398.37
 2002    9   28   23   31   50    0  210.76   66.04  399.10
 2002    9   28   23   32   35    0  211.52   68.93  399.74
 2002    9   28   23   33   19    0  212.57   71.82  400.37
 2002    9   28   23   34   10    0  214.27   75.01  401.03
 2002    9   28   23   35    0    0  216.96   78.18  401.65
 2002    9   28   23   35   44    0  221.09   80.99  402.17
 2002    9   28   23   36   34    0  230.29   83.99  402.70
 2002    9   28   23   37   34    0  264.71   86.90  403.27
 2002    9   28   23   38   25    0  325.87   86.76  403.67
 2002    9   28   23   39   20    0  355.71   84.03  404.05
 2002    9   28   23   40   10    0    5.00   81.03  404.33
 2002    9   28   23   40   59    0    9.50   77.91  404.56
 2002    9   28   23   41   44    0   11.87   75.06  404.71
 2002    9   28   23   42   30    0   13.44   72.19  404.82
 2002    9   28   23   43   19    0   14.63   68.99  404.90
 2002    9   28   23   44    4    0   15.39   66.09  404.93
 2002    9   28   23   44   50    0   15.96   63.20  404.94
 2002    9   28   23   45   39    0   16.43   59.98  404.92
 2002    9   28   23   46   24    0   16.75   57.07  404.89
 2002    9   28   23   47   10    0   17.00   54.16  404.84
 2002    9   28   23   47   59    0   17.21   50.93  404.79
 2002    9   28   23   48   45    0   17.35   48.02  404.74
 2002    9   28   23   49   30    0   17.45   45.11  404.71
 2002    9   28   23   50   19    0   17.54   41.87  404.70
 2002    9   28   23   51    5    0   17.59   38.95  404.72
 2002    9   28   23   51   50    0   17.62   36.03  404.77
 2002    9   28   23   52   34    0   17.64   33.11  404.86
 2002    9   28   23   53   20    0   17.64   30.19  405.00
 2002    9   28   23   54    4    0   17.63   27.26  405.19
 2002    9   28   23   54   50    0   17.62   24.34  405.45
 2002    9   28   23   55   35    0   17.59   21.42  405.76
 2002    9   28   23   56   30    0   17.55   17.84  406.24
 2002    9   28   23   57   14    0   17.52   14.91  406.72
 2002    9   28   23   58    0    0   17.48   11.99  407.27
 2002    9   28   23   58   44    0   17.43    9.06  407.89
 2002    9   28   23   59   30    0   17.39    6.14  408.60
 2002    9   29    0    0   20    0   17.33    2.89  409.47
 2002    9   29    0    1    5    0   17.28   -0.04  410.34
 2002    9   29    0    1   50    0   17.23   -2.96  411.28
 2002    9   29    0    2   35    0   17.19   -5.89  412.30
 2002    9   29    0    3   19    0   17.14   -8.81  413.38
 2002    9   29    0    4   10    0   17.09  -12.05  414.66
 2002    9   29    0    4   54    0   17.05  -14.97  415.87
 2002    9   29    0    5   40    0   17.01  -17.89  417.13
 2002    9   29    0    6   30    0   16.97  -21.13  418.59
 2002    9   29    0    7   15    0   16.95  -24.04  419.93
 2002    9   29    0    8   10    0   16.93  -27.60  421.61
 2002    9   29    0    9    0    0   16.92  -30.83  423.16
 2002    9   29    0    9   40    0   16.92  -33.41  424.40
 2002    9   29    0   10   34    0   16.95  -36.96  426.10
 2002    9   29    0   11    4    0   16.97  -38.89  427.02
 2002    9   29    0   12    0    0   17.03  -42.43  428.68
 2002    9   29    0   12   45    0   17.11  -45.33  429.99
 2002    9   29    0   13   25    0   17.20  -47.90  431.12
 2002    9   29    0   14    9    0   17.34  -50.79  432.33
 2002    9   29    0   15    0    0   17.54  -53.99  433.61
 2002    9   29    0   15   50    0   17.81  -57.20  434.79
 2002    9   29    0   16   34    0   18.13  -60.07  435.76
 2002    9   29    0   17   20    0   18.54  -62.95  436.63
